eNB1	eNB2	Using
33.5703	26.2381	33.5703
34.4294	25.9421	34.4294
34.8757	26.2409	34.8757
34.7094	26.5094	34.7094
34.3924	26.1276	34.3924
34.4901	25.238	34.4901
34.7985	24.8605	34.7985
34.7037	25.5342	34.7037
34.0658	26.2749	34.0658
33.5192	26.4054	33.5192
33.8467	26.1854	33.8467
34.5991	26.3346	34.5991
34.9464	26.9228	34.9464
34.7758	27.2422	34.7758
34.587	26.8521	34.587
34.8073	25.9752	34.8073
35.0878	25.4717	35.0878
34.8633	25.7485	34.8633
34.073	26.0218	34.073
33.3868	25.733	33.3868
33.5557	25.2806	33.5557
34.0841	25.572	34.0841
34.1562	26.4429	34.1562
33.7389	26.9451	33.7389
33.5132	26.7226	33.5132
33.918	26.1603	33.918
34.347	26.0368	34.347
34.1654	26.3967	34.1654
33.4501	26.4767	33.4501
33.0363	25.8925	33.0363
33.4842	25.1127	33.4842
34.0407	25.1376	34.0407
33.9896	25.8236	33.9896
33.4468	26.1479	33.4468
33.2006	25.7958	33.2006
30.8573	23.8577	30.8573
31.0263	23.3806	31.0263
30.9045	22.6894	30.9045
30.683	22.1692	30.683
30.743	22.4001	30.743
31.1071	23.2432	31.1071
31.4177	24.0573	31.4177
31.4749	24.5409	31.4749
31.4327	24.753	31.4327
31.5473	24.8193	31.5473
31.7811	24.7107	31.7811
31.8578	24.2725	31.8578
31.6586	23.4484	31.6586
31.394	22.5151	31.394
31.3894	22.0498	31.3894
31.6306	22.2313	31.6306
31.8092	22.5975	31.8092
31.7831	22.8342	31.7831
31.7212	23.0306	31.7212
31.8305	23.3101	31.8305
32.013	23.5262	32.013
31.9938	23.4352	31.9938
31.6857	23.0164	31.6857
31.319	22.5886	31.319
31.2013	22.5264	31.2013
31.2879	22.7285	31.2879
31.2727	22.7924	31.2727
31.0565	22.5736	31.0565
30.8799	22.2976	30.8799
30.9775	22.2335	30.9775
31.1777	22.2946	31.1777
31.1465	22.2395	31.1465
30.8317	22.1526	30.8317
30.5436	22.4407	30.5436
30.5858	23.1944	30.5858
30.7957	23.9728	30.7957
30.8208	24.4019	30.8208
30.6217	24.4443	30.6217
30.5055	24.2702	30.5055
30.6864	24.0177	30.6864
30.9306	23.6302	30.9306
30.9224	23.0045	30.9224
30.6942	22.3418	30.6942
30.6106	22.2394	30.6106
30.8885	22.9171	30.8885
31.2629	23.8056	31.2629
31.4186	24.425	31.4186
31.3807	24.7254	31.3807
31.4162	24.841	31.4162
31.6318	24.8161	31.6318
31.8003	24.5247	31.8003
31.7018	23.8411	31.7018
31.4204	22.8904	31.4204
31.2895	22.1782	31.2895
31.4652	22.1404	31.4652
31.7027	22.496	31.7027
31.7513	22.7903	31.7513
31.6712	22.979	31.6712
31.7049	23.2272	31.7049
31.8906	23.4999	31.8906
31.9772	23.5492	31.9772
31.7711	23.2384	31.7711
29.8617	29.3396	29.8617
29.8308	28.708	29.8308
29.8386	28.5426	29.8386
29.8656	28.7686	29.8656
29.869	28.7015	29.869
29.8438	28.1366	29.8438
29.8291	27.6912	29.8291
29.8503	28.0573	29.8503
29.8795	28.7042	29.8795
29.8742	28.8034	29.8742
29.8364	28.2512	29.8364
29.8111	27.7368	29.8111
29.826	28.0368	29.826
29.8539	28.6981	29.8539
29.8537	28.9335	29.8537
29.8289	28.7083	29.8289
29.8205	28.6301	29.8205
29.846	29.0712	29.846
29.8716	29.5014	29.8716
29.8586	29.3318	29.8586
29.8179	28.5672	29.8179
29.7968	27.9347	29.7968
29.8154	28.1745	29.8154
29.8404	28.7785	29.8404
29.8351	29.0201	29.8351
29.8107	28.9724	29.8107
29.8088	29.212	29.8088
29.8387	29.8474	29.8387
29.8611	30.2899	29.8611
29.8421	30.0999	29.8421
29.8009	29.3671	29.8009
29.785	28.7161	29.785
29.8059	28.6762	29.8059
29.8258	28.8356	29.8258
29.8135	28.6391	29.8135
29.7883	28.2784	29.7883
29.7912	28.4786	29.7912
29.8232	29.2383	29.8232
29.8411	29.7562	29.8411
29.8175	29.5949	29.8175
29.7787	28.9653	29.7787
29.7705	28.5637	29.7705
29.7953	28.7123	29.7953
29.8116	28.8267	29.8116
29.7946	28.4273	29.7946
29.7705	27.8208	29.7705
29.778	27.8578	29.778
29.8099	28.5167	29.8099
29.8212	28.8877	29.8212
29.7922	28.5499	29.7922
29.7562	27.8988	29.7562
29.7558	27.8562	29.7558
29.7842	28.4932	29.7842
29.7979	28.9459	29.7979
29.7788	28.8537	29.7788
29.7592	28.6319	29.7592
29.773	28.8899	29.773
29.8045	29.4158	29.8045
29.8086	29.5178	29.8086
29.7739	28.9389	29.7739
29.7398	28.1315	29.7398
29.7444	28.0164	29.7444
29.7727	28.5941	29.7727
30.5179	28.7449	30.5179
30.7102	27.5224	30.7102
30.7777	26.7279	30.7777
30.6155	27.7825	30.6155
30.4483	28.864	30.4483
30.5344	28.6839	30.5344
30.7637	27.4021	30.7637
30.8265	26.7251	30.8265
30.6432	27.87	30.6432
30.458	28.8862	30.458
30.5252	28.6081	30.5252
30.7254	27.3013	30.7254
30.761	26.7843	30.761
30.5795	28.0074	30.5795
30.4385	28.9423	30.4385
30.5581	28.5601	30.5581
30.7728	27.225	30.7728
30.7873	26.8406	30.7873
30.5767	28.1042	30.5767
30.4176	28.9469	30.4176
30.5252	28.4562	30.5252
30.7235	27.1018	30.7235
30.7285	26.8825	30.7285
30.5412	28.2056	30.5412
30.4427	28.9698	30.4427
30.6016	28.39	30.6016
30.8022	27.0488	30.8022
30.7727	26.9883	30.7727
30.5427	28.3235	30.5427
30.4107	28.9837	30.4107
30.543	28.2987	30.543
30.7188	26.96	30.7188
30.6811	27.0524	30.6811
30.4849	28.4027	30.4849
30.4273	28.9691	30.4273
30.6203	28.1926	30.6203
30.8054	26.8864	30.8054
30.741	27.1467	30.741
30.509	28.5009	30.509
30.4175	28.9713	30.4175
30.5737	28.1119	30.5737
30.7209	26.8571	30.7209
30.6378	27.2665	30.6378
30.4325	28.5941	30.4325
30.4083	28.954	30.4083
30.6186	27.9998	30.6186
30.7751	26.7888	30.7751
30.674	27.3428	30.674
30.4487	28.6515	30.4487
30.4075	28.9146	30.4075
30.5926	27.8902	30.5926
30.7184	26.771	30.7184
30.6045	27.4773	30.6045
30.4079	28.7476	30.4079
30.4228	28.9046	30.4228
30.6398	27.8068	30.6398
30.7556	26.7661	30.7556
30.6125	27.5822	30.6125
30.3926	28.7949	30.3926
30.3949	28.8401	30.3949
30.5973	27.6696	30.5973
30.698	26.7343	30.698
32.7518	26.3045	32.7518
32.3458	27.0009	32.3458
32.674	27.0723	32.674
33.2155	26.5005	33.2155
33.2301	25.2827	33.2301
32.6969	23.5582	32.6969
32.3317	22.0291	32.3317
32.706	22.0596	32.706
33.2277	23.5798	33.2277
33.1935	25.2557	33.1935
32.6445	26.4603	32.6445
32.3326	27.0622	32.3326
32.7519	27.0365	32.7519
33.247	26.3648	33.247
33.1593	25.0531	33.1593
32.5919	23.2899	32.5919
32.3285	21.9121	32.3285
32.785	22.238	32.785
33.2518	23.8603	33.2518
33.1161	25.4859	33.1161
32.5428	26.6025	32.5428
32.3392	27.1101	32.3392
32.8307	26.9873	32.8307
33.263	26.2163	33.263
33.0755	24.8151	33.0755
32.4942	23.0316	32.4942
32.3451	21.8409	32.3451
32.8638	22.4456	32.8638
33.2608	24.1349	33.2608
33.0275	25.6997	33.0275
32.4511	26.7266	32.4511
32.3654	27.1397	32.3654
32.9075	26.9196	32.9075
33.2631	26.0499	33.2631
32.9808	24.5639	32.9808
32.4073	22.7834	32.4073
32.3795	21.8168	32.3795
32.9384	22.6794	32.9384
33.2534	24.4056	33.2534
32.9294	25.9006	32.9294
32.3724	26.8357	32.3724
32.409	27.1533	32.409
32.9791	26.8351	32.9791
33.2472	25.8661	33.2472
32.8783	24.3011	32.8783
32.3353	22.5503	32.3353
32.4297	21.8411	32.4297
33.0059	22.9352	33.0059
33.2293	24.6735	33.2293
32.8243	26.0921	32.8243
32.3094	26.9343	32.3094
32.4665	27.1558	32.4665
33.0423	26.7386	33.0423
33.2152	25.671	33.2152
32.771	24.0346	32.771
32.2811	22.3429	32.2811
32.4931	21.9131	32.4931
33.064	23.2034	33.064
33.1892	24.9317	33.1892
32.7156	26.2701	32.7156
32.2645	27.0193	32.2645
32.5344	27.145	32.5344
33.0942	26.6289	33.0942
32.2948	25.249	32.2948
31.0439	25.2248	31.0439
31.9297	25.2016	31.9297
33.2631	25.1694	33.2631
33.3112	25.1357	33.3112
32.0031	25.1309	32.0031
30.8555	25.173	30.8555
31.8262	25.2391	31.8262
33.0391	25.2845	33.0391
32.8578	25.2898	32.8578
31.2552	25.2697	31.2552
30.126	25.2462	30.126
31.5452	25.2194	31.5452
32.9318	25.1805	32.9318
32.768	25.1419	32.768
31.2349	25.1363	31.2349
30.3599	25.1781	30.3599
31.7994	25.2392	31.7994
33.0282	25.2774	33.0282
32.7476	25.278	32.7476
31.2947	25.2599	31.2947
30.8569	25.2411	30.8569
32.4434	25.2178	32.4434
33.5869	25.1814	33.5869
33.2979	25.1476	33.2979
32.0034	25.1488	32.0034
31.6069	25.1935	31.6069
32.8437	25.2493	32.8437
33.6731	25.2771	33.6731
33.1736	25.2695	33.1736
31.8404	25.2487	31.8404
31.727	25.2307	31.727
33.1458	25.2094	33.1458
33.975	25.1774	33.975
33.4816	25.1543	33.4816
32.225	25.1702	32.225
32.0526	25.2254	32.0526
33.1792	25.2826	33.1792
33.6985	25.3053	33.6985
32.8605	25.2922	32.8605
31.2878	25.2674	31.2878
31.3058	25.2448	31.3058
32.7903	25.2169	32.7903
33.4166	25.181	33.4166
32.5692	25.1609	32.5692
31.0395	25.1852	31.0395
31.1967	25.247	31.1967
32.6301	25.305	32.6301
33.0637	25.3258	33.0637
31.9353	25.3125	31.9353
30.2185	25.2889	30.2185
30.7555	25.2647	30.7555
32.4871	25.2307	32.4871
32.9719	25.1886	32.9719
31.8675	25.1664	31.8675
30.3473	25.1908	30.3473
31.0448	25.2496	31.0448
32.6464	25.3007	32.6464
32.9859	25.3152	32.9859
31.8538	25.3014	31.8538
30.6594	25.282	30.6594
31.6878	25.262	31.6878
31.9777	28.1274	31.9777
30.4155	28.7471	30.4155
30.258	28.8949	30.258
31.8101	28.902	31.8101
32.6125	29.1643	32.6125
31.9082	29.4991	31.9082
30.3628	29.4158	30.3628
30.3726	28.7361	30.3726
31.91	27.8844	31.91
32.5883	27.6967	32.5883
31.7643	28.193	31.7643
30.2318	28.6137	30.2318
30.4487	28.7086	30.4487
32.0072	28.8497	32.0072
32.5842	29.3205	32.5842
31.6626	29.7735	31.6626
30.1651	29.7264	30.1651
30.5472	29.0828	30.5472
32.0786	28.2733	32.0786
32.5382	27.9715	32.5382
31.5172	28.1226	31.5172
30.0891	28.0979	30.0891
30.6752	27.7669	30.6752
32.1863	27.6851	32.1863
32.5327	28.2071	32.5327
31.417	28.7658	31.417
30.0437	28.7647	30.0437
30.7646	28.2052	30.7646
32.2217	27.7064	32.2217
32.4468	27.8634	32.4468
31.2406	28.2772	31.2406
29.9799	28.3027	29.9799
30.8995	27.9407	30.8995
32.3216	27.7803	32.3216
32.4392	28.1348	32.4392
31.1622	28.4571	31.1622
29.9979	28.2113	29.9979
31.0148	27.5219	31.0148
32.3487	27.2297	32.3487
32.3337	27.8312	32.3337
30.9688	28.5957	30.9688
29.9409	28.9157	29.9409
31.1272	28.9162	31.1272
32.4133	29.0621	32.4133
32.2964	29.4269	32.2964
30.8848	29.5546	30.8848
29.9957	29.0949	29.9957
31.2569	28.2165	31.2569
32.441	27.6915	32.441
32.1939	28.0017	32.1939
30.7184	28.5261	30.7184
29.9947	28.7284	29.9947
31.3717	28.7918	31.3717
32.4807	29.1416	32.4807
32.1241	29.6689	32.1241
30.6102	29.8553	30.6102
30.0416	29.4239	30.0416
31.4742	28.5956	31.4742
32.4828	28.0414	32.4828
32.0092	28.0861	32.0092
30.4733	28.1888	30.4733
30.1087	27.9412	30.1087
31.6114	27.6776	31.6114
27.2467	25.8039	27.2467
29.3365	26.122	29.3365
30.4472	26.3532	30.4472
29.7017	26.0177	29.7017
27.7004	25.5998	27.7004
27.5377	25.9765	27.5377
29.5365	26.8497	29.5365
30.4467	27.2877	30.4467
29.4999	27.0072	29.4999
27.3822	26.454	27.3822
27.4606	26.3931	27.4606
29.5525	26.7607	29.5525
30.3776	26.7839	30.3776
29.3288	26.1477	29.3288
27.2805	25.4033	27.2805
27.6625	25.5231	27.6625
29.712	26.2146	29.712
30.3801	26.4747	30.3801
29.188	26.0779	29.188
27.1671	25.7001	27.1671
27.801	26.1337	27.801
29.8147	26.8998	29.8147
30.3446	27.1541	30.3446
29.0237	26.7695	29.0237
27.057	26.3316	27.057
27.9239	26.4813	27.9239
29.8806	26.8481	29.8806
30.2677	26.6858	30.2677
28.8278	25.8758	28.8278
26.9997	25.2179	26.9997
28.1565	25.6375	28.1565
30.0526	26.4741	30.0526
30.3114	26.7974	30.3114
28.7942	26.6111	28.7942
27.0993	26.591	27.0993
28.352	27.1081	28.352
30.0947	27.5802	30.0947
30.1657	27.4109	30.1657
28.4756	26.6115	28.4756
26.8893	25.8978	26.8893
28.441	25.9882	28.441
30.1697	26.3586	30.1697
30.1514	26.2405	30.1514
28.4445	25.7411	28.4445
27.1016	25.7523	27.1016
28.708	26.5518	28.708
30.2482	27.2379	30.2482
30.0278	27.2227	30.0278
28.1417	26.6833	28.1417
26.9063	26.3671	26.9063
28.7237	26.6505	28.7237
30.22	26.8875	30.22
29.8918	26.4944	29.8918
27.969	25.6701	27.969
27.0144	25.3864	27.0144
28.9301	25.9848	28.9301
30.2852	26.4944	30.2852
29.801	26.3199	29.801
27.8024	25.8106	27.8024
27.0759	25.9028	27.0759
29.0723	26.6616	29.0723
30.3061	27.1754	30.3061
29.7514	27.5142	29.7514
28.8312	28.1516	28.8312
29.8439	28.9554	29.8439
31.228	29.1989	31.228
31.8464	28.9163	31.8464
31.9515	28.6937	31.9515
32.2582	28.9221	32.2582
32.8696	29.1628	32.8696
33.1313	28.8822	33.1313
32.5408	28.1724	32.5408
31.1598	27.8571	31.1598
29.9738	28.4237	29.9738
30.1168	29.1135	30.1168
30.7149	29.2786	30.7149
30.7653	29.0349	30.7653
30.5806	28.9619	30.5806
31.0754	29.2716	31.0754
32.0535	29.4426	32.0535
32.5244	29.0184	32.5244
32.036	28.159	32.036
30.8439	27.705	30.8439
30.0273	28.0946	30.0273
30.2584	28.5408	30.2584
30.4835	28.4261	30.4835
29.8894	27.9798	29.8894
28.9614	27.9573	28.9614
29.1838	28.4657	29.1838
30.2987	28.7468	30.2987
30.7753	28.3551	30.7753
30.1278	27.6224	30.1278
29.0404	27.4847	29.0404
29.2321	28.0824	29.2321
30.5178	28.4919	30.5178
31.2926	28.2386	31.2926
31.1812	27.6924	31.1812
30.8075	27.6799	30.8075
31.0316	28.2001	31.0316
31.5549	28.433	31.5549
31.4346	28.0375	31.4346
30.3044	27.5449	30.3044
28.9228	27.8573	28.9228
29.2227	28.7189	29.2227
30.6998	29.2184	30.6998
31.6421	29.0934	31.6421
31.8674	28.7651	31.8674
32.0258	28.8271	32.0258
32.5738	29.1454	32.5738
33.0559	29.0998	33.0559
32.8271	28.4948	32.8271
31.6989	27.9059	31.6989
30.2535	28.1644	30.2535
29.8613	28.9223	29.8613
30.4632	29.319	30.4632
30.7605	29.1793	30.7605
30.5595	28.971	30.5595
30.7186	29.1639	30.7186
31.6252	29.4663	31.6252
32.3881	29.2957	32.3881
32.2845	28.538	32.2845
31.2846	27.8088	31.2846
30.1596	27.9126	30.1596
30.0333	28.4519	30.0333
30.417	28.5757	30.417
27.2624	25.4834	27.2624
27.656	21.8805	27.656
28.1665	23.9296	28.1665
28.4312	26.9951	28.4312
28.4654	27.443	28.4654
28.5283	25.2262	28.5283
28.7252	21.7584	28.7252
28.8483	24.2408	28.8483
28.7046	27.1271	28.7046
28.4213	27.373	28.4213
28.387	24.9559	28.387
28.7552	21.6914	28.7552
29.2226	24.5454	29.2226
29.5077	27.2435	29.5077
29.6371	27.2875	29.6371
29.7813	24.6737	29.7813
29.9493	21.6831	29.9493
29.9472	24.8409	29.9472
29.6351	27.3444	29.6351
29.1331	27.1865	29.1331
28.779	24.3814	28.779
28.7488	21.734	28.7488
28.8291	25.1252	28.8291
28.7943	27.4297	28.7943
28.7176	27.07	28.7176
28.8001	24.0815	28.8001
28.9886	21.8418	28.9886
28.9906	25.3968	28.9906
28.6387	27.4996	28.6387
28.0954	26.9376	28.0954
27.7413	23.7768	27.7413
27.6973	22.0017	27.6973
27.6591	25.6547	27.6591
27.4084	27.5541	27.4084
27.138	26.7896	27.138
27.1856	23.4713	27.1856
27.4624	22.2067	27.4624
27.5663	25.898	27.5663
27.3629	27.5933	27.3629
27.1732	26.6257	27.1732
27.4043	23.1698	27.4043
27.9266	22.4491	27.9266
28.308	26.1262	28.308
28.4073	27.6171	28.4073
28.4288	26.4461	28.4288
28.5843	22.878	28.5843
28.7698	22.7203	28.7698
28.7362	26.339	28.7362
28.4687	27.6257	28.4687
28.2921	26.2507	28.2921
28.5202	22.6029	28.5202
28.9959	23.0124	28.9959
29.3659	26.5362	29.3659
29.5368	27.6191	29.5368
29.6598	26.0398	29.6598
29.8345	22.3522	29.8345
29.925	23.318	29.925
29.7364	26.7177	29.7364
29.2755	27.5973	29.2755
28.8226	25.8136	28.8226
28.6729	22.1341	28.6729
28.7479	23.6307	28.7479
30.0242	25.7561	30.0242
31.3836	27.1506	31.3836
31.8226	26.9678	31.8226
30.9689	25.3386	30.9689
29.7591	24.3593	29.7591
30.1216	25.897	30.1216
31.3324	27.2042	31.3324
31.6013	26.8865	31.6013
30.5972	25.1732	30.5972
29.4334	24.3523	29.4334
30.0853	25.9981	30.0853
31.4004	27.2255	31.4004
31.6451	26.8092	31.6451
30.6391	25.1134	30.6391
29.5959	24.5667	29.5959
30.3016	26.2503	30.3016
31.4941	27.323	31.4941
31.5908	26.7363	31.5908
30.484	24.9196	30.484
29.5144	24.4795	29.5144
30.3581	26.235	30.3581
31.5163	27.234	31.5163
31.5054	26.5564	31.5054
30.3091	24.8052	30.3091
29.4048	24.7187	29.4048
30.3704	26.5171	30.3704
31.5093	27.3788	31.5093
31.4424	26.5671	31.4424
30.2839	24.7691	30.2839
29.6214	24.7753	29.6214
30.687	26.5298	30.687
31.7053	27.2589	31.7053
31.4815	26.311	31.4815
30.1835	24.5416	30.1835
29.4775	24.881	29.4775
30.5519	26.6979	30.5519
31.5124	27.3291	31.5124
31.209	26.2918	31.209
29.9455	24.5781	29.9455
29.565	25.0633	29.565
30.8378	26.7966	30.8378
31.7551	27.2788	31.7551
31.3755	26.114	31.3755
30.0856	24.46	30.0856
29.6967	25.1862	29.6967
30.8502	26.8966	30.8502
31.6007	27.2504	31.6007
31.0545	25.9645	31.0545
29.6991	24.3614	29.6991
29.5522	25.2792	29.5522
30.9036	26.9576	30.9036
31.6583	27.2076	31.6583
31.0864	25.869	31.0864
29.8018	24.4599	29.8018
29.776	25.5596	29.776
31.0542	27.1209	31.0542
31.6601	27.2005	31.6601
30.9588	25.7062	30.9588
29.6641	24.3054	29.6641
29.7974	25.5418	29.7974
31.1053	27.0684	31.1053
31.6193	27.0514	31.6193
30.8096	25.5267	30.8096
28.1846	25.2789	28.1846
31.4553	25.5312	31.4553
32.1563	25.6228	32.1563
30.1931	25.471	30.1931
26.5633	25.2562	26.5633
28.4876	25.2376	28.4876
31.5958	25.4132	31.5958
32.0943	25.5519	32.0943
29.9282	25.5446	29.9282
26.4163	25.52	26.4163
28.7885	25.6223	28.7885
31.7205	25.7585	31.7205
32.0169	25.7067	32.0169
29.6498	25.403	29.6498
26.323	25.0414	26.323
29.0837	24.8767	29.0837
31.8295	24.8845	31.8295
31.9241	24.825	31.9241
29.3591	24.6189	29.3591
26.2876	24.4601	26.2876
29.3703	24.5219	29.3703
31.923	24.6471	31.923
31.8158	24.5538	31.8158
29.0579	24.2047	29.0579
26.3117	23.885	26.3117
29.6462	23.8786	29.6462
32.0009	24.055	32.0009
31.6918	24.1051	31.6918
28.7482	23.9952	28.7482
26.3935	23.9818	26.3935
29.9098	24.2096	29.9098
32.0634	24.455	32.0634
31.5522	24.4576	31.5522
28.433	24.2651	28.433
26.5289	24.2026	26.5289
30.1599	24.4602	30.1599
32.1104	24.8219	32.1104
31.3968	25.0253	31.3968
28.1158	25.091	28.1158
26.7114	25.2225	26.7114
30.3956	25.4744	30.3956
32.1421	25.6521	32.1421
31.2256	25.5878	31.2256
27.8012	25.3633	27.8012
26.9333	25.2482	26.9333
30.6165	25.3702	30.6165
32.1586	25.5497	32.1586
31.0386	25.5955	31.0386
27.4949	25.5537	27.4949
27.1864	25.6021	27.1864
30.822	25.7512	30.822
32.1598	25.7942	32.1598
30.836	25.5791	30.836
27.2033	25.205	27.2033
27.4622	24.9456	27.4622
31.0118	24.911	31.0118
32.1458	24.9031	32.1458
30.6177	24.7437	30.6177
26.934	24.5345	26.934
27.7535	24.509	27.7535
31.186	24.6461	31.186
32.1165	24.6615	32.1165
28.9838	26.7811	28.9838
29.0601	27.2517	29.0601
29.0401	27.494	29.0401
28.9486	27.5359	28.9486
28.8469	27.5371	28.8469
28.7738	27.5261	28.7738
28.7262	27.3619	28.7262
28.699	26.9657	28.699
28.7184	26.5158	28.7184
28.8043	26.3355	28.8043
28.9208	26.4627	28.9208
28.9943	26.588	28.9943
28.9807	26.5076	28.9807
28.8984	26.3444	28.8984
28.7938	26.3538	28.7938
28.6875	26.546	28.6875
28.5684	26.7002	28.5684
28.4415	26.733	28.4415
28.3526	26.8229	28.3526
28.3416	27.131	28.3416
28.3835	27.5067	28.3835
28.4114	27.6636	28.4114
28.3923	27.4952	28.3923
28.3558	27.1489	28.3558
28.3452	26.8708	28.3452
28.3595	26.733	28.3595
28.3641	26.6252	28.3641
28.3515	26.565	28.3515
28.3556	26.7816	28.3556
28.3992	27.3462	28.3992
28.4497	27.9637	28.4497
28.4538	28.3199	28.4538
28.4057	28.3404	28.4057
28.3593	28.1519	28.3593
28.3698	27.902	28.3698
28.4359	27.5891	28.4359
28.5221	27.1261	28.5221
28.6174	26.596	28.6174
28.7386	26.3525	28.7386
28.8791	26.6225	28.8791
28.9856	27.1217	28.9856
29.0038	27.4656	29.0038
28.9338	27.5678	28.9338
28.829	27.5697	28.829
28.7434	27.5743	28.7434
28.6874	27.4889	28.6874
28.6507	27.1782	28.6507
28.6478	26.7113	28.6478
28.7084	26.3956	28.7084
28.821	26.4284	28.821
28.9196	26.5944	28.9196
28.9413	26.5974	28.9413
28.8806	26.4349	28.8806
28.7798	26.3558	28.7798
28.6745	26.4975	28.6745
28.5618	26.6914	28.5618
28.4345	26.7625	28.4345
28.324	26.8003	28.324
28.2814	27.0222	28.2814
28.3099	27.4069	28.3099
28.3506	27.6763	28.3506
28.3494	27.6302	28.3494
28.3136	27.3237	28.3136
32.8777	28.4777	32.8777
32.3672	28.6677	32.3672
32.0195	28.2387	32.0195
32.5615	27.8344	32.5615
33.3967	28.1533	33.3967
33.7218	28.7437	33.7218
33.4783	28.8265	33.4783
33.2094	28.3109	33.2094
33.3883	27.8639	33.3883
33.6628	28.1537	33.6628
33.4566	28.6841	33.4566
32.7654	28.6916	32.7654
32.3455	28.1323	32.3455
32.8233	27.7281	32.8233
33.5465	28.0874	33.5465
33.7838	28.606	33.7838
33.5612	28.5357	33.5612
33.4354	27.8889	33.4354
33.7139	27.4575	33.7139
33.9346	27.8418	33.9346
33.5897	28.3451	33.5897
32.7473	28.2153	32.7473
32.1889	27.5331	32.1889
32.4976	27.1866	32.4976
32.9849	27.6994	32.9849
32.9433	28.2365	32.9433
32.4977	28.0796	32.4977
32.3876	27.3971	32.3876
32.8625	27.1393	32.8625
33.209	27.7331	33.209
32.8988	28.2743	32.8988
32.1601	28.1127	32.1601
31.9039	27.5006	31.9039
32.452	27.3804	32.452
32.9269	28.0178	32.9269
32.7513	28.5079	32.7513
32.1941	28.2997	32.1941
32.0828	27.7065	32.0828
32.5769	27.6444	32.5769
32.8796	28.274	32.8796
32.55	28.7132	32.55
32.0116	28.4894	32.0116
32.201	27.9625	32.201
33.0469	27.9806	33.0469
33.6209	28.5771	33.6209
33.5608	28.9136	33.5608
33.2178	28.5909	33.2178
33.2153	28.0039	33.2153
33.5339	27.9948	33.5339
33.5568	28.5445	33.5568
33.0051	28.8076	33.0051
32.3569	28.4214	32.3569
32.4947	27.8406	32.4947
33.2426	27.908	33.2426
33.7088	28.4817	33.7088
33.6184	28.6866	33.6184
33.3807	28.2091	33.3807
33.5199	27.5703	33.5199
33.8422	27.6533	33.8422
33.7488	28.234	33.7488
33.0447	28.3916	33.0447
32.2544	27.8574	32.2544
28.7378	26.9874	28.7378
28.7622	26.2328	28.7622
28.7796	26.2103	28.7796
28.7636	26.2103	28.7636
28.7392	25.4684	28.7392
28.7456	24.3427	28.7456
28.7775	24.4367	28.7775
28.7902	25.6974	28.7902
28.7624	26.4227	28.7624
28.726	26.0181	28.726
28.7242	24.9643	28.7242
28.7526	24.7162	28.7526
28.7674	25.602	28.7674
28.7493	26.215	28.7493
28.7291	25.9878	28.7291
28.7418	25.5404	28.7418
28.7737	25.9352	28.7737
28.7793	26.8092	28.7793
28.7457	27.0416	28.7457
28.7109	26.2199	28.7109
28.7142	24.867	28.7142
28.7426	24.6043	28.7426
28.7523	25.6233	28.7523
28.7315	26.3798	28.7315
28.7159	26.491	28.7159
28.7351	26.6679	28.7351
28.7669	27.4832	28.7669
28.7667	28.339	28.7667
28.7295	28.4848	28.7295
28.6982	27.7402	28.6982
28.7061	26.572	28.7061
28.7324	26.0122	28.7324
28.7347	26.2107	28.7347
28.7099	26.2062	28.7099
28.6975	25.7454	28.6975
28.721	25.7519	28.721
28.7509	26.8012	28.7509
28.745	27.8565	28.745
28.7067	28.0754	28.7067
28.6819	27.4103	28.6819
28.6964	26.4823	28.6964
28.722	26.1908	28.722
28.7189	26.3098	28.7189
28.6923	25.892	28.6923
28.684	24.7737	28.684
28.7103	24.2132	28.7103
28.7358	25.2254	28.7358
28.7227	26.3034	28.7227
28.6835	26.339	28.6835
28.6653	25.4097	28.6653
28.6862	24.6666	28.6862
28.7114	25.2471	28.7114
28.7048	26.1092	28.7048
28.6799	26.1962	28.6799
28.6782	25.6976	28.6782
28.7076	25.6963	28.7076
28.7281	26.5283	28.7281
28.7076	27.1071	28.7076
28.667	26.6945	28.667
28.6536	25.4056	28.6536
28.6772	24.5236	28.6772
28.6985	25.218	28.6985
28.6873	26.2081	28.6873
26.7667	26.2894	26.7667
27.3677	26.3301	27.3677
30.8495	26.6372	30.8495
31.86	27.142	31.86
30.2079	27.6977	30.2079
26.5151	28.1578	26.5151
27.6652	28.421	27.6652
31.0143	28.4385	31.0143
31.8216	28.21	31.8216
29.9653	27.7831	29.9653
26.2989	27.2616	26.2989
27.9679	26.8139	27.9679
31.1632	26.6317	31.1632
31.7679	26.81	31.7679
29.708	27.2568	29.708
26.1262	27.7702	26.1262
28.2706	28.1726	28.2706
31.2964	28.3652	31.2964
31.6989	28.3167	31.6989
29.4368	28.0413	29.4368
26.0043	27.5901	26.0043
28.5693	27.0558	28.5693
31.4139	26.5763	31.4139
31.6143	26.2972	31.6143
29.1526	26.2803	29.1526
25.9385	26.4525	25.9385
28.861	26.6723	28.861
31.5157	26.8292	31.5157
31.5143	26.8818	31.5143
28.8569	26.8467	28.8569
25.9317	26.7741	25.9317
29.143	26.7246	29.143
31.602	26.7454	31.602
31.3988	26.8427	31.3988
28.5515	26.9697	28.5515
25.9839	27.0486	25.9839
29.4136	27.0137	29.4136
31.6728	26.847	31.6728
31.2677	26.5966	31.2677
28.239	26.3738	28.239
