eNB1	eNB2	Using
35.4292	26.0331	35.4292
34.6993	25.3879	34.6993
35.0195	25.7113	35.0195
35.1884	25.8328	35.1884
35.525	25.8672	35.525
35.1736	24.7299	35.1736
34.7291	24.3534	34.7291
34.7817	24.5698	34.7817
35.0378	25.1643	35.0378
34.9588	25.1785	34.9588
35.588	25.2607	35.588
34.9871	25.5445	34.9871
34.3344	25.123	34.3344
33.9315	24.7175	33.9315
33.9225	24.0794	33.9225
34.1535	24.4951	34.1535
34.2875	24.3536	34.2875
34.4529	24.1591	34.4529
34.5288	23.6966	34.5288
34.9243	23.7911	34.9243
33.9578	23.6391	33.9578
34.1272	23.6052	34.1272
33.8651	23.7644	33.8651
34.1429	23.9445	34.1429
34.1781	23.5504	34.1781
34.7281	23.5628	34.7281
34.8197	23.8322	34.8197
35.6694	23.6774	35.6694
36.2509	24	36.2509
36.0862	23.1222	36.0862
35.5133	23.4578	35.5133
35.0789	23.087	35.0789
34.6661	23.6453	34.6661
34.4115	22.8379	34.4115
35.1287	22.7569	35.1287
34.1192	22.4226	34.1192
34.8024	22.5754	34.8024
34.6286	22.7462	34.6286
34.7957	22.7003	34.7957
35.336	22.7419	35.336
35.7305	23.3124	35.7305
35.4171	23.4896	35.4171
35.3196	23.5645	35.3196
35.4877	23.5645	35.4877
35.9231	23.7347	35.9231
35.8068	23.7369	35.8068
36.056	24.0602	36.056
35.6549	23.299	35.6549
35.5392	23.3661	35.5392
36.1922	23.2515	36.1922
36.8228	22.9823	36.8228
36.8339	22.6289	36.8339
36.6274	22.1085	36.6274
36.5211	22.7393	36.5211
36.4412	22.2319	36.4412
36.6702	22.4529	36.6702
36.1102	22.3753	36.1102
36.127	21.9179	36.127
36.1171	22.1321	36.1171
35.7105	21.9088	35.7105
35.6467	21.48	35.6467
35.8996	21.497	35.8996
36.1926	21.8258	36.1926
35.6357	21.7774	35.6357
35.2062	22.2635	35.2062
34.8442	22.0038	34.8442
35.353	22.318	35.353
34.9479	21.9735	34.9479
34.1295	21.7391	34.1295
34.3226	21.8802	34.3226
34.6852	22.3506	34.6852
34.9438	22.5383	34.9438
34.8031	22.9175	34.8031
34.9332	22.3212	34.9332
34.5743	22.6101	34.5743
34.4308	23.3097	34.4308
34.2922	22.7032	34.2922
34.2296	22.4541	34.2296
33.7751	22.8364	33.7751
33.7357	23.8721	33.7357
34.0161	24.4203	34.0161
33.5714	24.4713	33.5714
33.3384	24.2404	33.3384
32.9024	24.7336	32.9024
33.1913	25.5261	33.1913
33.6325	25.1473	33.6325
32.9249	25.4931	32.9249
32.8988	24.7221	32.8988
32.7443	24.8052	32.7443
32.3034	25.0691	32.3034
32.0555	24.7606	32.0555
31.2942	24.8163	31.2942
31.3849	24.7986	31.3849
31.6904	25.4714	31.6904
31.4351	24.9838	31.4351
31.2339	24.6208	31.2339
31.1301	24.7529	31.1301
30.9266	24.0212	30.9266
31.2373	23.7307	31.2373
30.9335	23.6038	30.9335
31.3632	23.6538	31.3632
31.4081	23.6787	31.4081
31.7281	24.2846	31.7281
31.4004	24.1486	31.4004
31.2297	23.8821	31.2297
31.1761	23.4325	31.1761
31.7734	23.7569	31.7734
32.0603	23.5226	32.0603
32.0885	23.5613	32.0885
31.8508	24.062	31.8508
32.3981	24.1527	32.3981
32.5262	23.677	32.5262
32.9816	24.0197	32.9816
33.4924	24.0752	33.4924
33.2182	24.5596	33.2182
33.1127	24.1393	33.1127
33.4875	24.0068	33.4875
33.0147	23.2876	33.0147
32.899	23.5053	32.899
33.0537	23.3357	33.0537
33.0624	22.7158	33.0624
32.9021	22.7871	32.9021
32.8829	23.1065	32.8829
32.9204	22.9361	32.9204
33.2309	22.4951	33.2309
32.83	22.5005	32.83
32.4502	21.8334	32.4502
32.6028	21.8021	32.6028
32.2369	22.1134	32.2369
32.517	22.4476	32.517
32.2322	21.7551	32.2322
31.3325	21.2434	31.3325
31.0997	21.5243	31.0997
30.829	21.2924	30.829
30.7135	21.1901	30.7135
30.7437	20.9629	30.7437
30.5087	20.9085	30.5087
30.1814	21.0307	30.1814
30.445	20.9987	30.445
30.5029	20.6765	30.5029
30.7626	20.9139	30.7626
30.2854	20.7467	30.2854
30.0092	21.2132	30.0092
30.0276	20.8703	30.0276
29.8323	20.3223	29.8323
30.7015	19.8881	30.7015
30.5409	19.6699	30.5409
29.9935	19.6177	29.9935
29.7033	19.2761	29.7033
30.0305	18.8588	30.0305
29.9196	18.9778	29.9196
30.1495	18.5436	30.1495
29.9631	18.0265	29.9631
29.5898	18.3897	29.5898
29.735	18.2353	29.735
29.8364	18.6316	29.8364
29.8914	18.4535	29.8914
29.7819	17.6687	29.7819
29.7724	17.5772	29.7724
29.6082	17.2987	29.6082
29.139	17.2337	29.139
28.9814	17.2486	28.9814
29.079	18.0926	29.079
29.3201	17.8419	29.3201
29.3645	17.4605	29.3645
29.9397	16.9164	29.9397
29.5543	16.846	29.5543
29.8288	17.1751	29.8288
29.7473	17.7061	29.7473
29.2853	18.0466	29.2853
28.3238	18.084	28.3238
28.6579	18.3058	28.6579
29.003	18.0271	29.003
28.8261	17.2951	28.8261
28.3577	16.9026	28.3577
28.4966	16.7418	28.4966
27.8063	16.3016	27.8063
28.5175	16.387	28.5175
28.356	16.6131	28.356
27.5997	16.5807	27.5997
27.4904	16.2962	27.4904
27.3425	15.3532	27.3425
27.3056	15.3279	27.3056
27.671	15.1087	27.671
27.7317	15.153	27.7317
27.4338	15.5901	27.4338
27.9618	15.3342	27.9618
28.7026	15.4368	28.7026
28.9321	15.3294	28.9321
28.5614	15.0482	28.5614
28.2481	15.4616	28.2481
28.0057	15.1031	28.0057
28.4588	14.7333	28.4588
28.623	14.8841	28.623
27.9604	14.9946	27.9604
28.4693	15.5665	28.4693
28.1354	16.2044	28.1354
27.7255	16.4178	27.7255
27.8063	16.6389	27.8063
28.1228	17.049	28.1228
28.8299	15.9473	28.8299
28.3085	15.6475	28.3085
28.0354	15.1321	28.0354
28.2783	15.2741	28.2783
27.9323	15.0338	27.9323
28.0794	15.33	28.0794
27.6915	14.9252	27.6915
28.2822	15.2607	28.2822
28.2051	15.2384	28.2051
29.0389	14.7247	29.0389
29.0943	14.8549	29.0943
29.4862	14.5554	29.4862
29.9401	14.5208	29.9401
29.9448	14.9852	29.9448
29.4677	15.2859	29.4677
29.0027	15.1739	29.0027
28.4909	15.1291	28.4909
27.915	16.0414	27.915
27.4447	16.4045	27.4447
27.5696	15.8536	27.5696
27.8627	16.0377	27.8627
27.7349	16.0243	27.7349
27.4971	16.0709	27.4971
27.8679	15.9583	27.8679
27.4364	16.0874	27.4364
27.2251	15.9532	27.2251
27.272	16.2445	27.272
26.1503	16.9733	26.1503
26.4628	17.1974	26.4628
26.9441	17.1529	26.9441
26.9243	17.0404	26.9243
25.8155	17.1721	25.8155
26.2233	17.1871	26.2233
26.4996	17.2998	26.4996
26.1872	16.9253	26.1872
25.9911	16.8898	25.9911
26.3416	16.8638	26.3416
27.134	16.6534	27.134
27.1461	16.9612	27.1461
27.1448	17.1426	27.1448
26.9745	17.7209	26.9745
26.3107	17.6834	26.3107
26.2333	16.88	26.2333
25.8254	17.4588	25.8254
25.5921	17.8377	25.5921
25.1845	17.9647	25.1845
25.165	17.7173	25.165
25.1688	17.4053	25.1688
25.0651	17.3643	25.0651
25.2738	17.4967	25.2738
24.8709	17.3374	24.8709
24.9611	17.4265	24.9611
25.0094	17.3112	25.0094
24.9817	17.4573	24.9817
25.0916	16.8945	25.0916
25.1241	16.6652	25.1241
25.4608	16.7469	25.4608
25.5517	16.6101	25.5517
25.0814	16.5685	25.0814
25.311	16.2948	25.311
25.8439	16.5199	25.8439
26.7242	16.0705	26.7242
26.8458	16.0314	26.8458
26.7617	15.7241	26.7617
27.0322	15.5337	27.0322
27.193	16.0055	27.193
27.4041	16.1157	27.4041
27.246	16.3994	27.246
26.8557	15.7873	26.8557
25.8838	15.6234	25.8838
26.5581	15.8472	26.5581
26.618	16.1693	26.618
26.3246	15.7062	26.3246
26.4031	15.8095	26.4031
26.2606	16.5427	26.2606
25.8441	16.2126	25.8441
25.9337	16.3745	25.9337
26.9397	16.981	26.9397
27.5715	17.0093	27.5715
28.1502	18.0967	28.1502
28.1682	17.5644	28.1682
28.5954	17.4333	28.5954
28.6264	17.0922	28.6264
28.9104	17.5449	28.9104
29.1207	17.5407	29.1207
28.6248	17.8304	28.6248
28.2552	17.3922	28.2552
27.8134	17.7642	27.8134
27.5791	18.2472	27.5791
27.7748	17.7794	27.7748
28.2926	17.1339	28.2926
28.2006	17.3024	28.2006
27.8962	17.0959	27.8962
28.0071	17.0169	28.0071
27.7405	17.2018	27.7405
27.9241	17.1353	27.9241
27.6828	17.5785	27.6828
27.7545	17.7895	27.7545
27.7549	18.3966	27.7549
27.7353	18.2615	27.7353
27.8861	18.1771	27.8861
27.6084	18.1353	27.6084
27.362	18.6096	27.362
27.2788	18.6147	27.2788
27.2554	19.0183	27.2554
26.9059	18.9021	26.9059
26.631	19.0509	26.631
26.9487	18.5997	26.9487
27.1423	19.0092	27.1423
27.0485	18.8211	27.0485
27.7424	18.4744	27.7424
27.3866	18.7954	27.3866
27.3776	18.2816	27.3776
27.7125	17.9413	27.7125
27.4578	17.6947	27.4578
27.912	17.8347	27.912
27.5275	18.0667	27.5275
27.8309	18.1207	27.8309
27.849	18.4861	27.849
28.0428	18.7553	28.0428
27.4402	18.7131	27.4402
27.9279	17.929	27.9279
27.296	18.1575	27.296
26.7994	18.0823	26.7994
27.039	18.0505	27.039
26.8007	17.7052	26.8007
26.2806	17.1763	26.2806
25.543	17.6339	25.543
25.211	16.7446	25.211
26.0899	16.6925	26.0899
26.0669	16.4706	26.0669
26.4409	16.1384	26.4409
27.1909	15.9966	27.1909
26.0442	16.5071	26.0442
26.235	16.391	26.235
27.0545	15.997	27.0545
27.4945	16.5502	27.4945
28.0871	17.0232	28.0871
28.7573	17.474	28.7573
28.7353	17.6008	28.7353
29.2021	17.2646	29.2021
29.3907	16.8117	29.3907
28.7076	16.972	28.7076
29.4549	17.3586	29.4549
29.4008	17.4842	29.4008
29.2066	17.4487	29.2066
29.2074	17.2118	29.2074
29.8401	16.8143	29.8401
30.1212	17.5004	30.1212
30.8069	17.0793	30.8069
30.9267	16.5501	30.9267
30.8416	16.6918	30.8416
30.9868	16.4971	30.9868
31.1418	16.7354	31.1418
31.1515	16.4482	31.1515
30.9883	16.1167	30.9883
31.4691	16.3864	31.4691
31.0468	16.1443	31.0468
31.9443	15.8127	31.9443
31.8286	16.3336	31.8286
31.6588	16.5357	31.6588
30.86	16.6473	30.86
30.7313	16.9625	30.7313
31.3602	17.4349	31.3602
31.3136	17.6822	31.3136
31.2312	17.5017	31.2312
31.005	17.3047	31.005
30.9413	17.4525	30.9413
31.7418	18.0319	31.7418
32.2689	17.9524	32.2689
31.9095	17.8913	31.9095
31.7635	17.8153	31.7635
32.5227	18.7248	32.5227
32.8375	18.6308	32.8375
32.681	18.3325	32.681
32.6689	18.6915	32.6689
32.763	19.4419	32.763
31.6719	19.0314	31.6719
32.1642	19.481	32.1642
31.674	19.4354	31.674
32.0446	19.4473	32.0446
31.9558	19.6578	31.9558
31.8698	19.4255	31.8698
31.8046	20.2185	31.8046
31.5823	21.117	31.5823
31.1807	21.2387	31.1807
31.4565	20.7902	31.4565
31.5927	20.6117	31.5927
31.7635	20.9503	31.7635
31.9805	21.2675	31.9805
31.7782	20.8963	31.7782
31.1619	20.5375	31.1619
30.5131	20.5331	30.5131
30.7976	20.3922	30.7976
30.6131	20.0681	30.6131
30.8794	20.4606	30.8794
30.605	21.205	30.605
30.0058	21.6381	30.0058
30.6284	21.659	30.6284
30.0777	21.3507	30.0777
29.7412	20.8435	29.7412
29.5778	20.0021	29.5778
29.8205	20.767	29.8205
29.701	20.3739	29.701
29.4317	20.9479	29.4317
29.0752	21.3458	29.0752
29.0857	21.5848	29.0857
29.2716	21.585	29.2716
29.0124	21.6132	29.0124
29.2041	22.2132	29.2041
29.2026	21.2214	29.2026
29.2596	21.4714	29.2596
29.433	20.6607	29.433
29.3906	19.8507	29.3906
29.8405	19.5765	29.8405
30.3174	19.4029	30.3174
30.817	19.0787	30.817
29.4461	19.326	29.4461
29.0224	19.2046	29.0224
28.5082	18.8075	28.5082
28.8262	18.9859	28.8262
29.2159	18.0985	29.2159
29.1716	18.2454	29.1716
29.1411	18.4535	29.1411
29.445	18.1374	29.445
29.1687	17.8053	29.1687
29.3459	17.8117	29.3459
29.4766	17.8715	29.4766
29.4369	17.3833	29.4369
29.3209	17.7906	29.3209
29.4607	17.4701	29.4607
30.4978	17.6001	30.4978
30.199	17.3113	30.199
30.8184	17.3911	30.8184
30.8004	17.1771	30.8004
30.5152	17.5067	30.5152
30.7623	17.3464	30.7623
30.5882	17.6102	30.5882
29.9531	17.5604	29.9531
30.6245	17.9696	30.6245
31.0206	17.3887	31.0206
30.7779	17.757	30.7779
30.437	17.8421	30.437
29.6772	17.9539	29.6772
29.8677	18.9219	29.8677
29.5883	19.3884	29.5883
29.3736	19.7422	29.3736
29.2619	19.4125	29.2619
29.1869	19.6758	29.1869
29.3555	19.8878	29.3555
29.1499	19.4484	29.1499
28.3904	19.425	28.3904
28.6035	20.284	28.6035
28.2309	19.4591	28.2309
28.5485	19.3663	28.5485
28.8793	19.3196	28.8793
29.1016	19.2027	29.1016
28.0863	18.9121	28.0863
28.481	18.4609	28.481
28.7286	18.4224	28.7286
27.8747	18.4604	27.8747
27.7087	17.8385	27.7087
28.04	18.2786	28.04
28.1094	18.2	28.1094
27.6178	18.0194	27.6178
26.8117	17.9692	26.8117
26.4964	18.5265	26.4964
27.0134	18.2673	27.0134
27.0489	18.4319	27.0489
27.5126	18.4449	27.5126
28.0198	18.8397	28.0198
27.4944	19.288	27.4944
28.1936	18.72	28.1936
28.0456	19.3545	28.0456
28.0522	19.2009	28.0522
28.1348	19.1738	28.1348
27.6276	19.2264	27.6276
27.9583	18.5724	27.9583
27.7504	18.5158	27.7504
27.516	19.1705	27.516
27.4735	19.3878	27.4735
27.3718	19.2981	27.3718
28.5091	19.6262	28.5091
28.877	18.7519	28.877
29.4004	18.71	29.4004
30.0134	18.545	30.0134
30.4298	19.331	30.4298
30.5052	18.8141	30.5052
30.4092	18.753	30.4092
30.4515	19.172	30.4515
30.5894	19.4458	30.5894
30.2901	19.384	30.2901
30.2368	19.333	30.2368
30.6479	19.2554	30.6479
30.4998	19.0384	30.4998
30.9757	19.3252	30.9757
31.4419	19.8073	31.4419
31.2283	20.0757	31.2283
30.9848	19.4064	30.9848
30.334	19.4416	30.334
30.2219	19.658	30.2219
30.1592	19.6862	30.1592
30.07	19.7861	30.07
29.937	19.5571	29.937
29.5617	19.7189	29.5617
29.2039	20.2434	29.2039
29.2309	20.8396	29.2309
28.6727	21.3465	28.6727
28.3137	21.1814	28.3137
28.722	21.6053	28.722
28.5048	21.216	28.5048
28.0921	20.9122	28.0921
28.56	20.8909	28.56
28.2691	20.6586	28.2691
27.8713	19.6286	27.8713
27.6144	19.6014	27.6144
28.1475	19.5947	28.1475
27.2611	19.6423	27.2611
26.9338	20.1064	26.9338
26.9439	20.8016	26.9439
27.0872	20.6548	27.0872
27.3691	20.2765	27.3691
26.6827	20.7211	26.6827
27.4784	20.6248	27.4784
28.1938	20.6339	28.1938
28.4722	20.755	28.4722
28.5165	20.5334	28.5165
28.6636	21.0663	28.6636
28.745	20.9307	28.745
29.2532	20.9921	29.2532
29.6429	20.7487	29.6429
29.4461	20.8717	29.4461
29.6128	20.9861	29.6128
29.6706	21.1218	29.6706
29.8909	21.1834	29.8909
30.9152	21.1546	30.9152
31.7465	21.0367	31.7465
31.7466	21.0773	31.7466
31.6804	21.2395	31.6804
30.786	20.9084	30.786
30.3126	20.5054	30.3126
30.4566	20.3873	30.4566
30.9212	20.9834	30.9212
30.6193	21.471	30.6193
30.3442	21.8262	30.3442
30.3516	22.2365	30.3516
29.9222	22.741	29.9222
29.8127	22.7136	29.8127
30.1206	22.9436	30.1206
30.3009	23.2467	30.3009
30.7952	23.6896	30.7952
30.7449	24.0479	30.7449
31.06	24.6172	31.06
30.2664	24.3734	30.2664
30.6287	24.9481	30.6287
30.7361	24.6258	30.7361
30.6632	24.7764	30.6632
30.5265	25.0106	30.5265
30.4612	25.7372	30.4612
30.7842	25.1817	30.7842
31.0739	25.4001	31.0739
30.9521	26.1426	30.9521
31.6343	26.7224	31.6343
31.689	26.2387	31.689
31.8666	26.345	31.8666
31.996	26.4034	31.996
32.6695	26.2944	32.6695
31.5982	26.4335	31.5982
31.1265	26.6179	31.1265
31.5231	26.4817	31.5231
31.8261	26.7939	31.8261
31.4533	26.9971	31.4533
31.7181	27.3135	31.7181
31.6766	27.1302	31.6766
31.8506	27.1682	31.8506
32.2386	28.0742	32.2386
32.2959	27.5655	32.2959
32.7139	27.3137	32.7139
33.0059	28.0739	33.0059
32.6944	28.2575	32.6944
32.4942	28.1501	32.4942
32.2652	28.5806	32.2652
32.0121	27.7257	32.0121
32.544	27.7768	32.544
32.7982	28.8484	32.7982
32.7647	27.953	32.7647
32.3991	27.6714	32.3991
32.6391	27.8898	32.6391
32.2555	28.6243	32.2555
32.7189	27.8074	32.7189
32.3329	27.5478	32.3329
32.2488	27.2312	32.2488
32.5347	27.4985	32.5347
33.0857	27.7134	33.0857
33.0985	27.4245	33.0985
32.6601	27.3825	32.6601
32.7204	27.5222	32.7204
33.1371	27.3492	33.1371
32.824	27.1709	32.824
32.5962	26.9261	32.5962
32.8753	26.6357	32.8753
32.7917	27.1335	32.7917
32.9017	26.8458	32.9017
33.2753	26.626	33.2753
33.2206	26.8394	33.2206
32.9586	27.2992	32.9586
32.8355	27.4298	32.8355
32.3815	27.6916	32.3815
32.6277	27.508	32.6277
32.7111	28.0783	32.7111
32.5506	28.4968	32.5506
32.3891	28.4446	32.3891
31.8588	28.4474	31.8588
32.008	28.6168	32.008
32.2139	28.4343	32.2139
32.2437	28.0168	32.2437
31.6581	28.3083	31.6581
31.4653	28.4594	31.4653
31.4174	28.1949	31.4174
31.2675	27.3882	31.2675
31.1165	27.8166	31.1165
31.0959	27.6001	31.0959
31.9262	27.869	31.9262
32.1082	28.2772	32.1082
31.8494	28.0458	31.8494
31.5576	27.7829	31.5576
31.9362	27.6113	31.9362
31.8018	27.2827	31.8018
32.1903	26.7348	32.1903
32.0564	27.005	32.0564
31.6071	27.2964	31.6071
31.073	26.855	31.073
30.8136	27.2908	30.8136
30.805	27.6638	30.805
31.9058	27.9739	31.9058
31.8375	28.1519	31.8375
31.7104	27.2519	31.7104
30.8781	27.5905	30.8781
31.1827	27.8241	31.1827
31.2374	27.3808	31.2374
31.7346	27.5462	31.7346
31.1564	27.324	31.1564
31.1372	27.9865	31.1372
31.1507	28.5642	31.1507
30.9648	28.7765	30.9648
30.5753	29.0842	30.5753
31.0419	28.8308	31.0419
30.8211	28.7117	30.8211
29.983	28.9206	29.983
30.5841	29.4291	30.5841
30.3448	29.96	30.3448
30.8187	30.118	30.8187
31.3688	29.8207	31.3688
31.1363	29.7315	31.1363
30.9341	30.1396	30.9341
30.5799	30.0319	30.5799
30.6779	30.1902	30.6779
30.7497	30.3785	30.7497
31.0892	29.8724	31.0892
30.7249	30.6328	30.7249
31.1997	31.0801	31.1997
31.041	31.0335	31.041
31.1934	30.9746	31.1934
30.7141	30.7311	30.7141
31.0801	31.1458	31.0801
30.9921	30.7321	30.9921
31.0119	30.6744	31.0119
31.2225	31.3857	31.2225
30.3969	31.255	30.3969
29.8587	31.2129	29.8587
30.1414	30.5943	30.1414
29.7409	30.9656	29.7409
30.3815	30.5897	30.3815
30.9261	30.0967	30.9261
30.6619	30.1184	30.6619
30.9938	30.1526	30.9938
31.1926	30.3407	31.1926
31.1475	30.202	31.1475
30.6697	30.8178	30.6697
30.1191	30.3142	30.1191
30.3465	30.3474	30.3465
30.3158	29.8678	30.3158
30.5485	29.8285	30.5485
29.5655	30.3423	29.5655
29.7463	30.7	29.7463
28.8568	30.2488	28.8568
29.1144	30.0154	29.1144
28.5013	30.0047	28.5013
28.7359	29.4516	28.7359
28.3616	29.0499	28.3616
27.9648	28.5921	27.9648
27.6677	28.8432	27.6677
28.4339	28.4549	28.4339
28.7027	28.4493	28.7027
28.7937	28.7521	28.7937
28.9357	28.7861	28.9357
29.1283	28.9194	29.1283
29.0658	28.8699	29.0658
28.7665	29.5597	28.7665
28.6063	29.8815	28.6063
28.3162	29.455	28.3162
28.3514	29.4825	28.3514
28.3085	29.4866	28.3085
27.6057	29.24	27.6057
26.8855	29.2477	26.8855
27.1957	29.4847	27.1957
27.6824	30.4847	27.6824
28.1534	30.5502	28.1534
28.5086	30.4756	28.5086
28.1518	30.5127	28.1518
27.9616	30.3867	27.9616
27.7962	30.3213	27.7962
27.7648	30.2496	27.7648
28.2196	30.2555	28.2196
28.2796	30.2701	28.2796
27.745	30.0689	27.745
28.2971	29.6896	28.2971
27.5606	30.041	27.5606
27.346	29.4666	27.346
26.7015	29.2129	26.7015
27.5221	28.8583	27.5221
27.0452	28.8226	27.0452
28.2151	28.399	28.2151
27.7346	28.6424	27.7346
28.3498	28.2598	28.3498
28.165	28.6647	28.165
28.5602	28.9895	28.5602
28.2586	28.9408	28.2586
28.5196	29.7378	28.5196
28.3778	29.7589	28.3778
28.5174	29.4125	28.5174
29.5772	29.4087	29.5772
29.5676	28.8581	29.5676
29.8691	28.8692	29.8691
30.3007	29.0338	30.3007
30.9403	28.8639	30.9403
31.5189	29.1725	31.5189
31.9163	29.176	31.9163
31.5411	28.2799	31.5411
31.7852	27.8438	31.7852
31.7065	28.2153	31.7065
31.6966	27.7367	31.6966
31.6536	27.5774	31.6536
31.9732	28.1421	31.9732
31.6141	28.0958	31.6141
31.4919	28.5369	31.4919
31.2311	28.3325	31.2311
31.2693	27.6983	31.2693
31.1543	27.8048	31.1543
31.0458	27.8303	31.0458
31.463	28.1899	31.463
31.5811	27.888	31.5811
31.8833	27.8665	31.8833
32.1279	28.1459	32.1279
32.2699	28.4809	32.2699
31.6517	27.961	31.6517
31.8603	27.5487	31.8603
31.4754	26.8954	31.4754
31.1267	27.2687	31.1267
30.9593	27.7055	30.9593
31.3758	27.9631	31.3758
30.7394	27.8006	30.7394
29.8055	28.0104	29.8055
29.9533	28.3241	29.9533
30.0939	28.0056	30.0939
30.437	28.1146	30.437
30.2947	28.5079	30.2947
29.9939	28.7424	29.9939
29.2155	28.9451	29.2155
29.2475	29.4214	29.2475
28.8279	29.2371	28.8279
28.9571	28.952	28.9571
28.346	28.4453	28.346
28.5165	28.687	28.5165
28.2715	28.6926	28.2715
28.429	28.7995	28.429
29.1001	28.7155	29.1001
28.7817	28.7716	28.7817
28.6159	29.8438	28.6159
27.8504	29.7955	27.8504
28.0924	29.4084	28.0924
28.046	29.5534	28.046
28.1175	29.0374	28.1175
28.4279	28.8989	28.4279
28.8128	29.6362	28.8128
28.8454	29.7112	28.8454
29.0429	29.619	29.0429
28.784	30.6533	28.784
28.8046	30.6414	28.8046
28.2885	30.5229	28.2885
27.8817	30.7029	27.8817
27.5436	29.7055	27.5436
26.8963	29.6126	26.8963
27.0674	29.4371	27.0674
27.1692	29.4807	27.1692
27.7451	29.9858	27.7451
28.0785	29.5051	28.0785
28.1668	29.392	28.1668
27.6416	29.8091	27.6416
27.753	30.2938	27.753
27.7283	30.1607	27.7283
27.3344	29.9457	27.3344
27.8214	30.3826	27.8214
27.8527	29.7911	27.8527
28.1111	29.8783	28.1111
27.8102	29.6704	27.8102
27.9526	29.574	27.9526
27.6651	29.9637	27.6651
28.0309	29.8122	28.0309
28.138	30.1624	28.138
28.6635	29.9885	28.6635
28.2108	30.6194	28.2108
28.6272	29.7343	28.6272
28.749	30.5503	28.749
28.0778	30.2191	28.0778
27.4744	29.8207	27.4744
27.5028	29.9116	27.5028
27.0356	29.5951	27.0356
26.5224	29.218	26.5224
26.4533	28.5118	26.4533
26.4627	28.3847	26.4627
26.1125	28.4407	26.1125
25.851	28.6718	25.851
26.3977	29.2688	26.3977
26.7389	29.5408	26.7389
27.2238	29.4987	27.2238
26.8351	29.3387	26.8351
27.0012	29.1541	27.0012
26.8825	29.0818	26.8825
26.621	29.4704	26.621
26.8545	28.6699	26.8545
27.0405	28.9383	27.0405
27.1783	29.2433	27.1783
28.0971	30.0201	28.0971
28.0509	29.6649	28.0509
27.6222	29.5533	27.6222
27.8958	29.5795	27.8958
27.3036	29.7396	27.3036
27.3434	29.6432	27.3434
27.5882	29.8457	27.5882
27.3252	30.0557	27.3252
27.1428	29.7503	27.1428
26.9435	29.8031	26.9435
26.472	29.8491	26.472
26.0072	29.3139	26.0072
25.2511	29.4726	25.2511
25.1968	29.5522	25.1968
25.7883	29.3735	25.7883
25.7908	29.2913	25.7908
25.5176	28.3385	25.5176
26.2826	28.1845	26.2826
26.9564	27.7433	26.9564
26.5975	27.806	26.5975
26.5264	28.2145	26.5264
26.3186	28.0685	26.3186
26.6347	28.2339	26.6347
26.5724	28.0843	26.5724
26.7499	28.3605	26.7499
26.6251	28.1933	26.6251
26.8218	28.5271	26.8218
26.8005	28.5731	26.8005
27.4636	28.9778	27.4636
27.5798	29.9848	27.5798
27.844	30.1925	27.844
28.3921	30.6973	28.3921
28.3236	30.6426	28.3236
28.7725	30.5007	28.7725
28.8106	29.7931	28.8106
28.7109	30.7257	28.7109
28.4811	31.0044	28.4811
28.2588	31.4708	28.2588
28.4208	31.6595	28.4208
28.5408	31.5296	28.5408
28.8076	31.7703	28.8076
28.7891	31.0969	28.7891
28.9156	31.0421	31.0421
29.0316	30.8369	30.8369
29.4896	29.5028	29.5028
29.2403	29.695	29.695
29.2105	29.2546	29.2546
29.7078	29.4545	29.4545
30.0182	29.5331	29.5331
30.529	30.0225	30.0225
30.905	29.7278	29.7278
31.1814	29.4877	29.4877
31.5087	29.8349	29.8349
32.14	29.9669	29.9669
32.241	29.7549	29.7549
31.8525	29.7434	29.7434
31.9603	29.1117	29.1117
31.4118	29.0081	29.0081
31.5079	29.2179	29.2179
31.8794	29.0567	29.0567
31.8761	29.2678	29.2678
32.1245	29.1871	29.1871
31.8355	28.6949	28.6949
31.9237	28.6129	28.6129
31.3594	27.9612	27.9612
32.0132	27.5816	27.5816
31.9686	27.2234	27.2234
31.8619	27.0714	27.0714
32.085	27.1598	27.1598
32.1199	26.8215	26.8215
32.2755	26.9676	26.9676
32.4051	26.6559	26.6559
32.1234	26.4448	26.4448
31.6974	26.5856	26.5856
32.2961	26.251	26.251
32.6753	26.4308	26.4308
32.5621	26.1155	26.1155
32.3079	26.6263	26.6263
32.4504	25.9912	25.9912
32.5867	25.4322	25.4322
32.8484	25.5355	25.5355
33.1126	25.3307	25.3307
33.4644	25.6336	25.6336
33.8973	25.4316	25.4316
33.3824	25.8533	25.8533
33.0343	25.6518	25.6518
33.0446	25.6841	25.6841
32.6866	26.001	26.001
32.1209	25.9375	25.9375
32.1765	25.6991	25.6991
32.3055	25.1142	25.1142
32.5299	25.6935	25.6935
32.6579	25.6852	25.6852
32.6426	25.6852	25.6852
33.0928	25.5621	25.5621
32.6243	25.9128	25.9128
33.0349	25.8244	25.8244
32.8228	25.929	25.929
33.1617	26.2554	26.2554
32.8485	26.6509	26.6509
32.6994	26.5153	26.5153
32.1825	26.7278	26.7278
31.9057	27.246	27.246
32.3496	26.6921	26.6921
32.9793	26.4529	26.4529
33.8339	26.627	26.627
34.3462	26.1864	26.1864
35.0446	25.9717	25.9717
35.2325	25.8779	25.8779
35.2514	26.2326	26.2326
35.8669	26.0382	26.0382
35.4066	25.2863	25.2863
35.552	25.0667	25.0667
35.4879	24.6244	24.6244
35.6413	24.2131	24.2131
35.2705	24.3026	24.3026
