eNB1	eNB2	Using
28.2701	27.1185	27.1185
26.4574	27.3501	27.3501
25.3559	27.5803	27.5803
26.8329	27.6866	27.6866
27.9839	27.5373	27.5373
27.4015	27.1509	27.1509
25.4317	26.7383	26.7383
25.111	26.5497	26.5497
27.3505	26.6203	26.6203
28.7069	26.8136	26.8136
28.3918	27.0704	27.0704
27.0294	27.4179	27.4179
26.7549	27.7929	27.7929
28.0783	28.0177	28.0177
28.7376	27.9553	27.9553
27.7671	27.6268	27.6268
25.5037	27.2037	27.2037
25.0053	26.8657	26.8657
27.0242	26.6391	26.6391
28.0536	26.4664	26.4664
27.3141	26.3975	26.3975
25.7044	26.5508	26.5508
26.1223	26.8699	26.8699
28.0016	27.1177	27.1177
28.7225	27.1281	27.1281
27.7539	26.9468	26.9468
25.8448	26.7647	26.7647
25.8261	26.699	26.699
27.4499	26.6743	26.6743
27.9074	26.5886	26.5886
26.4731	26.4948	26.4948
24.0751	26.5234	26.5234
24.8951	26.6506	26.6506
27.2655	26.6898	26.6898
27.9925	26.5319	26.5319
26.9346	26.3011	26.3011
25.5015	26.2564	26.2564
26.5028	26.482	26.482
28.2477	26.8043	26.8043
28.5726	27.0722	27.0722
27.227	27.3007	27.3007
25.4103	27.5396	27.5396
26.0758	27.7136	27.7136
27.6726	27.6729	27.6729
27.804	27.3636	27.3636
26.2135	26.9276	26.9276
24.7276	26.6316	26.6316
26.4023	26.6136	26.6136
28.3331	26.774	26.774
28.6575	27.0041	27.0041
27.541	27.3153	27.3153
26.5431	27.6969	27.6969
27.4852	28.0028	28.0028
28.6099	28.0601	28.0601
28.3089	27.8217	27.8217
29.8143	30.9956	30.9956
29.7708	30.3042	30.3042
29.8016	30.081	30.081
29.6369	30.512	30.512
29.337	30.795	30.795
29.3639	30.5467	30.5467
29.9382	30.2921	30.2921
30.6289	30.8087	30.8087
31.0024	31.7313	31.7313
31.0199	32.2087	32.2087
30.9053	31.9895	31.9895
30.8188	31.4391	31.4391
30.6404	31.2004	31.2004
30.1837	31.3144	31.3144
29.5733	31.1819	31.1819
29.336	30.5681	30.5681
29.7525	30.1101	30.1101
30.3712	30.6342	30.6342
30.7357	31.592	31.592
30.8262	32.0666	32.0666
30.8607	31.8892	31.8892
30.9164	31.5063	31.5063
30.7981	31.4655	31.4655
30.3189	31.6015	31.6015
29.6184	31.318	31.318
29.2037	30.4602	30.4602
29.359	29.7368	29.7368
29.6893	30.0624	30.0624
29.7874	30.8419	30.8419
29.7053	31.0917	31.0917
29.7426	30.7019	30.7019
29.9404	30.3264	30.3264
29.9966	30.5908	30.5908
29.7229	31.0356	31.0356
29.3498	30.9525	30.9525
29.3503	30.3451	30.3451
29.7553	30.0252	30.0252
30.0951	30.5701	30.5701
30.0806	31.227	31.227
29.8472	31.2343	31.2343
29.7211	30.6139	30.6139
29.7584	30.1109	30.1109
29.6892	30.3565	30.3565
29.4029	30.7904	30.7904
29.2417	30.7362	30.7362
29.6245	30.3732	30.3732
30.3384	30.5517	30.5517
30.8625	31.4298	31.4298
31.0012	32.1503	32.1503
30.9073	32.1904	32.1904
30.8087	31.694	31.694
30.6938	31.2748	31.2748
30.3551	31.3079	31.3079
29.7594	31.339	31.339
29.3062	30.8889	30.8889
29.4876	30.2426	30.2426
30.1014	30.3594	30.3594
30.5911	31.283	31.283
30.7679	32.0098	32.0098
30.7995	32.0618	32.0618
30.8581	31.6809	31.6809
30.839	31.4749	31.4749
25.6704	24.4046	24.4046
25.1266	26.0254	26.0254
25.653	27.5582	27.5582
26.3867	27.3212	27.3212
26.3588	25.4308	25.4308
25.5993	24.2706	24.2706
25.1237	26.1404	26.1404
25.7134	27.6321	27.6321
26.4114	27.3076	27.3076
26.3141	25.4322	25.4322
25.5297	24.5378	24.5378
25.1288	26.3945	26.3945
25.7749	27.6903	27.6903
26.4317	27.1639	27.1639
26.2655	25.1283	25.1283
25.463	24.4072	24.4072
25.1415	26.4275	26.4275
25.836	27.6585	27.6585
26.4464	27.0245	27.0245
26.2122	24.9897	24.9897
25.3985	24.5769	24.5769
25.1606	26.6296	26.6296
25.8957	27.7103	27.7103
26.4556	26.9241	26.9241
26.1551	24.8499	24.8499
25.3381	24.6912	24.6912
25.1873	26.7704	26.7704
25.9547	27.7205	27.7205
26.4599	26.7965	26.7965
26.0948	24.707	24.707
25.2822	24.7992	24.7992
25.2199	26.8765	26.8765
26.011	27.6897	27.6897
26.4579	26.6318	26.6318
26.0306	24.5894	24.5894
25.2305	25.0157	25.0157
25.258	27.0888	27.0888
26.065	27.7742	27.7742
26.4509	26.6178	26.6178
25.9645	24.6489	24.6489
25.1856	25.2353	25.2353
25.3023	27.1847	27.1847
26.1164	27.6847	27.6847
26.4384	26.3435	26.3435
25.8958	24.3796	24.3796
25.1458	25.3015	25.3015
25.3501	27.2895	27.2895
26.1636	27.7025	27.7025
26.42	26.3124	26.3124
25.8253	24.5347	24.5347
25.113	25.607	25.607
25.4024	27.4267	27.4267
26.2078	27.6378	27.6378
26.3968	26.0539	26.0539
25.7542	24.2874	24.2874
25.0875	25.6168	25.6168
25.4579	27.4319	27.4319
26.2476	27.539	27.539
26.3678	25.8828	25.8828
25.682	24.3274	24.3274
25.0685	25.8502	25.8502
25.5155	27.5463	27.5463
26.2827	27.4948	27.4948
25.2585	28.4192	28.4192
23.8638	29.7165	29.7165
25.5439	29.6152	29.6152
27.1369	28.2127	28.2127
26.9406	27.3098	27.3098
25.0767	28.5623	28.5623
23.8655	29.7583	29.7583
25.6718	29.5267	29.5267
27.1522	28.0591	28.0591
26.8117	27.3198	27.3198
24.8826	28.6903	28.6903
23.9591	29.8119	29.8119
25.9075	29.4707	29.4707
27.2765	27.9634	27.9634
26.8162	27.3782	27.3782
24.8677	28.8062	28.8062
24.1405	29.8281	29.8281
26.0579	29.3696	29.3696
27.2497	27.8387	27.8387
26.5997	27.4566	27.4566
24.5315	28.9568	28.9568
24.0806	29.883	29.883
26.1669	29.312	29.312
27.2927	27.7564	27.7564
26.5628	27.525	27.525
24.5635	29.0428	29.0428
24.3728	29.8599	29.8599
26.3705	29.1734	29.1734
27.2959	27.6242	27.6242
26.3646	27.6212	27.6212
24.247	29.1879	29.1879
24.2955	29.9089	29.9089
26.3889	29.1246	29.1246
27.2297	27.5921	27.5921
26.1962	27.738	27.738
24.145	29.2749	29.2749
24.4983	29.8693	29.8693
26.5515	28.9651	28.9651
27.2356	27.459	27.459
26.0583	27.8266	27.8266
24.0318	29.386	29.386
24.6378	29.8852	29.8852
26.6573	28.8971	28.8971
27.2033	27.4513	27.4513
25.8968	27.9704	27.9704
23.9217	29.4763	29.4763
24.762	29.8462	29.8462
26.7262	28.7507	28.7507
27.1297	27.3713	27.3713
25.7034	28.0846	28.0846
23.8633	29.5694	29.5694
24.9961	29.8315	29.8315
26.9014	28.652	28.652
27.1764	27.3543	27.3543
25.6719	28.2073	28.2073
23.9629	29.6316	29.6316
25.1943	29.7732	29.7732
26.947	28.5126	28.5126
27.0343	27.3397	27.3397
25.3562	28.362	28.362
23.7518	29.7311	29.7311
25.2843	29.7565	29.7565
30.3828	32.4733	32.4733
29.0552	30.3626	30.3626
29.1997	29.5361	29.5361
30.5414	31.6743	31.6743
31.0651	32.9921	32.9921
30.2496	32.363	32.363
28.952	30.1954	30.1954
29.2684	29.6465	29.6465
30.6198	31.8401	31.8401
31.0531	33.0198	33.0198
30.1613	32.2425	32.2425
28.9251	30.0368	30.0368
29.3882	29.7766	29.7766
30.7062	31.9978	31.9978
31.0275	33.0359	33.0359
30.0444	32.1122	32.1122
28.861	29.8899	29.8899
29.4655	29.9238	29.9238
30.7564	32.1467	32.1467
30.9763	33.0403	33.0403
29.9183	31.9727	31.9727
28.8205	29.7575	29.7575
29.5701	30.0849	30.0849
30.8242	32.2862	32.2862
30.943	33.033	33.033
29.8223	31.8244	31.8244
28.8251	29.6429	29.6429
29.6906	30.257	30.257
30.8823	32.4158	32.4158
30.887	33.014	33.014
29.6922	31.6684	31.6684
28.7894	29.5486	29.5486
29.7683	30.4371	30.4371
30.9079	32.5351	32.5351
30.8135	32.9834	32.9834
29.5752	31.5054	31.5054
28.8131	29.4773	29.4773
29.8986	30.6227	30.6227
30.9689	32.6438	32.6438
30.7683	32.9412	32.9412
29.4835	31.3365	31.3365
28.8399	29.4308	29.4308
29.9916	30.8111	30.8111
30.9791	32.7416	32.7416
30.6676	32.8875	32.8875
29.3419	31.1632	31.1632
28.8484	29.4108	29.4108
30.0872	31.0001	31.0001
31.0056	32.8283	32.8283
30.6011	32.8225	32.8225
29.2661	30.9868	30.9868
28.9266	29.4177	29.4177
30.2044	31.1877	31.1877
31.0257	32.9037	32.9037
30.5115	32.7462	32.7462
29.1555	30.8092	30.8092
28.9636	29.4516	29.4516
30.2818	31.3721	31.3721
31.0159	32.9677	32.9677
30.4046	32.6588	32.6588
29.0551	30.6323	30.6323
29.0318	29.5118	29.5118
30.3793	31.5518	31.5518
30.098	30.9066	30.9066
30.0845	30.3802	30.3802
29.8687	28.0398	28.0398
30.7089	27.1056	27.1056
32.0745	29.5289	29.5289
32.7216	30.9475	30.9475
32.252	30.2598	30.2598
30.9704	27.8487	27.8487
29.9992	27.2354	27.2354
30.059	29.7097	29.7097
30.0139	30.9761	30.9761
28.9477	30.128	30.128
27.6411	27.6666	27.6666
28.4762	27.3874	27.3874
30.324	29.8808	29.8808
31.1003	30.9921	30.9921
30.4964	29.9852	29.9852
29.1993	27.4971	27.4971
28.938	27.558	27.558
29.8033	30.0419	30.0419
30.0545	30.9956	30.9956
29.0843	29.832	29.832
27.8816	27.3441	27.3441
28.5381	27.7437	27.7437
29.9432	30.1923	30.1923
30.192	30.9866	30.9866
28.8902	29.6687	29.6687
27.037	27.2109	27.2109
27.5962	27.9408	27.9408
29.4804	30.3316	30.3316
30.3345	30.9651	30.9651
30.1837	29.4964	29.4964
30.2007	27.1012	27.1012
31.159	28.1458	28.1458
32.0679	30.4594	30.4594
31.9749	30.9312	30.9312
30.6989	29.3159	29.3159
29.0305	27.0184	27.0184
28.8727	28.3557	28.3557
29.8171	30.5756	30.5756
30.1408	30.8848	30.8848
29.8398	29.1281	29.1281
30.197	26.9645	26.9645
31.5338	28.5672	28.5672
32.5554	30.6797	30.6797
32.5234	30.8261	30.8261
31.473	28.9347	28.9347
30.2106	26.942	26.942
29.9211	28.7784	28.7784
30.089	30.7718	30.7718
29.446	30.7551	30.7551
27.9798	28.7369	28.7369
27.8155	26.9512	26.9512
29.6255	28.9868	28.9868
30.9265	30.8516	30.8516
30.836	30.6717	30.6717
29.6495	28.5369	28.5369
28.787	26.9922	26.9922
29.4127	29.1906	29.1906
30.0584	30.9191	30.9191
29.5481	30.5765	30.5765
28.1859	28.337	28.337
28.6499	30.7199	30.7199
28.1221	31.131	31.131
27.7273	31.6906	31.6906
27.5805	31.6533	31.6533
27.6738	31.0121	31.0121
27.8858	30.5584	30.5584
28.0813	30.9991	30.9991
28.184	31.7136	31.7136
28.1855	31.9579	31.9579
28.1219	31.7925	31.7925
28.0517	31.8246	31.8246
28.0321	32.2952	32.2952
28.0925	32.6453	32.6453
28.2117	32.369	32.369
28.3223	31.5488	31.5488
28.3472	30.9573	30.9573
28.2416	31.2357	31.2357
28.02	31.7909	31.7909
27.7647	31.9683	31.9683
27.6084	31.9202	31.9202
27.6781	32.2161	32.2161
28.0123	32.8597	32.8597
28.5294	33.2373	33.2373
29.0789	32.9639	32.9639
29.5181	32.1948	32.1948
29.7519	31.5961	31.5961
29.7377	31.6083	31.6083
29.4805	31.7295	31.7295
29.0338	31.4555	31.4555
28.5092	31.0693	31.0693
28.0814	31.3136	31.3136
27.9381	32.0723	32.0723
28.1542	32.5126	32.5126
28.618	32.2588	32.2588
29.1241	31.6109	31.6109
29.5035	31.325	31.325
29.6663	31.5978	31.5978
29.5877	31.7447	31.7447
29.2863	31.3534	31.3534
28.8177	30.8196	30.8196
28.28	30.9431	30.9431
27.8153	31.5609	31.5609
27.5644	31.803	31.803
27.5739	31.3451	31.3451
27.7573	30.6887	30.6887
27.9722	30.7812	30.7812
28.1156	31.5114	31.5114
28.1543	31.9775	31.9775
28.1099	31.9171	31.9171
28.0349	31.7972	31.7972
27.9898	32.1306	32.1306
28.0184	32.6114	32.6114
28.1206	32.6069	32.6069
28.2442	31.9439	31.9439
28.3105	31.1414	31.1414
28.2579	31.0852	31.0852
28.0755	31.6451	31.6451
27.8196	31.997	31.997
27.6075	31.9735	31.9735
27.5777	32.0828	32.0828
27.8119	32.649	32.649
28.2737	33.2027	33.2027
28.8292	33.1967	33.1967
29.2379	27.6699	27.6699
30.0218	27.252	27.252
30.3477	29.3333	29.3333
29.8294	30.3821	30.3821
29.0881	29.5237	29.5237
29.2595	27.3868	27.3868
30.0529	27.3743	27.3743
30.326	29.5502	29.5502
29.768	30.4834	30.4834
29.0723	29.5124	29.5124
29.327	27.4027	27.4027
30.1054	27.5821	27.5821
30.3025	29.6723	29.6723
29.6847	30.438	30.438
29.0219	29.3082	29.3082
29.3612	27.2059	27.2059
30.14	27.7036	27.7036
30.2843	29.7992	29.7992
29.6381	30.4291	30.4291
29.0348	29.1596	29.1596
29.4408	27.0823	27.0823
30.1826	27.8327	27.8327
30.2425	29.8965	29.8965
29.5398	30.4024	30.4024
28.9811	29.0447	29.0447
29.4668	27.136	27.136
30.2018	28.1415	28.1415
30.2132	30.0813	30.0813
29.4993	30.3995	30.3995
29.0196	28.8569	28.8569
29.5613	26.9202	26.9202
30.2457	28.1318	28.1318
30.1703	30.0552	30.0552
29.408	30.2684	30.2684
28.9812	28.6654	28.6654
29.5858	27.0162	27.0162
30.248	28.5001	28.5001
30.1217	30.2918	30.2918
29.3587	30.3346	30.3346
29.0221	28.5967	28.5967
29.6737	26.9898	26.9898
30.281	28.5522	28.5522
30.0749	30.2377	30.2377
29.2829	30.1282	30.1282
29.0146	28.2776	28.2776
29.7125	26.9405	26.9405
30.2826	28.7815	28.7815
30.0226	30.3891	30.3891
29.2368	30.155	30.155
29.057	28.2501	28.2501
29.7829	27.0948	27.0948
30.2909	28.9599	28.9599
29.9557	30.41	30.41
29.1597	30.0086	30.0086
29.0637	28.0045	28.0045
29.828	27.1047	27.1047
30.2946	29.1182	29.1182
29.9123	30.4582	30.4582
29.1388	29.9102	29.9102
29.1282	27.8278	27.8278
29.8954	27.1575	27.1575
30.2866	29.252	29.252
25.8102	26.8474	26.8474
25.7992	26.8373	26.8373
26.0202	26.414	26.414
26.3423	26.4075	26.4075
26.5226	26.9775	26.9775
26.4565	27.3174	27.3174
26.2509	26.9215	26.9215
26.0997	26.0749	26.0749
26.0592	25.784	25.784
26.0188	26.3571	26.3571
25.9149	26.8164	26.8164
25.8462	26.5986	26.5986
25.9167	26.0751	26.0751
26.036	26.1336	26.1336
26.0137	26.7496	26.7496
25.8066	27.005	27.005
25.6056	26.4614	26.4614
25.6489	25.5457	25.5457
25.9263	25.3803	25.3803
26.2377	26.0427	26.0427
26.4838	26.4102	26.4102
26.7121	26.0212	26.0212
26.9434	25.4254	25.4254
27.0633	25.6205	25.6205
26.9343	26.3423	26.3423
26.5592	26.5528	26.5528
26.1361	25.9269	25.9269
25.9224	25.1155	25.1155
25.9747	25.301	25.301
26.1602	26.1617	26.1617
26.4088	26.5415	26.5415
26.7472	26.1867	26.1867
27.1237	25.776	25.776
27.3651	26.1312	26.1312
27.3251	26.7926	26.7926
27.0108	26.8699	26.8699
26.5852	26.2066	26.2066
26.2351	25.5586	25.5586
25.9998	25.9022	25.9022
25.8209	26.6989	26.6989
25.7367	26.97	26.97
25.8686	26.6245	26.6245
26.1802	26.3643	26.3643
26.4401	26.7784	26.7784
26.4685	27.3066	27.3066
26.2941	27.2108	27.2108
26.1032	26.4499	26.4499
26.0268	25.817	25.817
26.0017	26.1317	26.1317
25.9191	26.754	26.754
25.8186	26.8066	26.8066
25.833	26.3039	26.3039
25.9562	26.0532	26.0532
26.0069	26.548	26.548
25.8613	27.0401	27.0401
25.6247	26.8091	26.8091
25.5558	25.9261	25.9261
25.762	25.3489	25.3489
26.0822	25.805	25.805
26.3535	26.4008	26.4008
26.5803	26.2959	26.2959
26.8171	25.6569	25.6569
26.9997	25.4724	25.4724
28.0598	28.2702	28.2702
29.3022	27.9799	27.9799
28.6484	27.5447	27.5447
26.5668	27.229	27.229
26.1251	27.1903	27.1903
28.1975	27.3421	27.3421
29.2751	27.5675	27.5675
28.4574	27.871	27.871
26.3275	28.2509	28.2509
26.1949	28.5701	28.5701
28.3303	28.6513	28.6513
29.2807	28.4341	28.4341
28.3185	28.0289	28.0289
26.1609	27.6364	27.6364
26.2874	27.3644	27.3644
28.4348	27.1699	27.1699
29.2645	27.0366	27.0366
28.1993	27.0767	27.0767
26.1438	27.3412	27.3412
26.5764	27.6536	27.6536
28.6395	27.7836	27.7836
29.2834	27.6738	27.6738
28.0301	27.4673	27.4673
25.8934	27.3454	27.3454
26.534	27.3188	27.3188
28.6162	27.2664	27.2664
29.1603	27.1598	27.1598
27.8253	27.1199	27.1199
25.895	27.2182	27.2182
26.8877	27.3233	27.3233
28.8718	27.2581	27.2581
29.2436	27.0316	27.0316
27.7627	26.8709	26.8709
25.8317	26.9795	26.9795
26.9332	27.2839	27.2839
28.8305	27.585	27.585
29.0534	27.8231	27.8231
27.4391	28.0571	28.0571
25.689	28.2796	28.2796
27.1411	28.3564	28.3564
28.9921	28.1686	28.1686
29.0891	27.7625	27.7625
27.3971	27.3687	27.3687
25.7927	27.2204	27.2204
27.3271	27.3166	27.3166
29.0312	27.5191	27.5191
28.9597	27.787	27.787
27.1417	28.1458	28.1458
25.7271	28.5116	28.5116
27.478	28.7021	28.7021
29.0926	28.5975	28.5975
28.8751	28.2434	28.2434
26.9516	27.8237	27.8237
25.7183	27.5038	27.5038
27.6099	27.2873	27.2873
29.1262	27.1225	27.1225
28.7876	27.0789	27.0789
26.8469	27.2646	27.2646
25.9244	27.5893	27.5893
27.8762	27.8098	27.8098
29.2188	27.7861	27.7861
28.6909	27.5924	27.5924
28.6948	30.1634	30.1634
28.4979	29.2433	29.2433
28.1771	29.832	29.832
28.1845	30.9735	30.9735
28.6459	31.1885	31.1885
29.1048	30.2991	30.2991
29.2093	29.3645	29.3645
29.0592	29.8876	29.8876
29.0203	30.8939	30.8939
29.2097	30.9661	30.9661
29.3163	29.9896	29.9896
29.0693	29.1996	29.1996
28.5931	29.9869	29.9869
28.3261	31.0521	31.0521
28.4408	31.0855	31.0855
28.5732	30.0887	30.0887
28.435	29.3325	29.3325
28.2341	30.0799	30.0799
28.4198	31.018	31.018
28.9619	30.9205	30.9205
29.3835	29.8686	29.8686
29.4363	29.2796	29.2796
29.2862	30.2146	30.2146
29.2515	31.1478	31.1478
29.3416	30.9776	30.9776
29.2405	29.8763	29.8763
28.7711	29.3066	29.3066
28.2002	30.223	30.223
28.0687	31.0655	31.0655
28.4252	30.8042	30.8042
28.7747	29.7213	29.7213
28.8783	29.3931	29.3931
28.9572	30.4594	30.4594
29.2687	31.2553	31.2553
29.6483	30.9016	30.9016
29.7308	29.7492	29.7492
29.398	29.3927	29.3927
28.9071	30.3962	30.3962
28.6588	31.0871	31.0871
28.6636	30.6387	30.6387
28.5659	29.5313	29.5313
28.2507	29.468	29.468
28.0778	30.6344	30.6344
28.3949	31.2975	31.2975
28.9178	30.7895	30.7895
29.174	29.657	29.657
29.0856	29.5613	29.5613
28.9631	30.6111	30.6111
29.0831	31.1294	31.1294
29.2687	30.4988	30.4988
29.17	29.3983	29.3983
28.7409	29.576	29.576
28.3403	30.7672	30.7672
28.3272	31.2665	31.2665
28.5075	30.5988	30.5988
28.4794	29.5168	29.5168
28.2485	29.7005	29.7005
28.2465	30.7866	30.7866
28.6973	31.1496	31.1496
29.219	30.3816	30.3816
29.4168	29.3711	29.3711
29.3065	29.7865	29.7865
29.2001	30.9338	30.9338
28.3995	29.6243	29.6243
27.4119	29.355	29.355
27.9909	28.2562	28.2562
29.1264	27.4443	27.4443
29.3129	28.1595	28.1595
28.4129	29.2541	29.2541
27.582	29.5737	29.5737
28.2516	29.1948	29.1948
29.2801	28.9752	28.9752
29.3122	29.4301	29.4301
28.278	29.8165	29.8165
27.4278	29.3813	29.3813
28.1685	28.1875	28.1875
29.1832	27.4879	27.4879
29.151	28.2899	28.2899
28.102	29.2662	29.2662
27.4152	29.4235	29.4235
28.2967	28.9824	28.9824
29.2622	28.8821	28.8821
29.1221	29.4445	29.4445
27.9972	29.7825	29.7825
27.3597	29.2359	29.2359
28.2962	28.033	28.033
29.2051	27.5596	27.5596
28.973	28.4707	28.4707
27.8162	29.3126	29.3126
27.3224	29.2907	29.2907
28.3637	28.7702	28.7702
29.2204	28.7528	28.7528
28.8996	29.366	29.366
27.7255	29.6194	29.6194
27.3741	28.9527	28.9527
28.4889	27.7936	27.7936
29.2912	27.6577	27.6577
28.9113	28.7356	28.7356
27.7748	29.4969	29.4969
27.5594	29.3794	29.3794
28.6568	28.8846	28.8846
29.3305	28.9668	28.9668
28.819	29.5373	29.5373
27.6346	29.6233	29.6233
27.539	28.7917	28.7917
28.7064	27.6542	27.6542
29.3478	27.7779	27.7779
28.8134	28.9338	28.9338
27.7295	29.6054	29.6054
27.794	29.4293	29.4293
28.9143	29.0269	29.0269
29.4078	29.2489	29.2489
28.7244	29.7839	29.7839
27.5624	29.714	29.714
27.6882	28.741	28.741
28.8333	27.632	27.632
29.2724	27.9029	27.9029
28.539	29.0066	29.0066
27.4654	29.5145	29.5145
27.7878	29.2204	29.2204
28.9453	28.8716	28.8716
29.2865	29.2397	29.2397
28.4537	29.7837	29.7837
27.3754	29.6109	29.6109
27.7805	28.5639	28.5639
25.7684	32.8617	32.8617
26.2122	33.4967	33.4967
26.5696	33.5351	33.5351
26.3986	32.9822	32.9822
25.8039	32.352	32.352
25.3873	32.1879	32.1879
25.5113	32.2481	32.2481
25.6933	31.9832	31.9832
25.4498	31.4689	31.4689
24.9967	31.4751	31.4751
25.0784	32.2348	32.2348
25.7885	32.9254	32.9254
26.3799	32.9746	32.9746
26.4384	32.4915	32.4915
26.1819	32.088	32.088
26.1341	32.1647	32.1647
26.382	32.2702	32.2702
26.434	31.8826	31.8826
25.9531	31.1756	31.1756
25.1987	31.0121	31.0121
24.9326	31.6311	31.6311
25.3359	32.1344	32.1344
25.6901	31.9518	31.9518
25.6023	31.3296	31.3296
25.4173	31.1295	31.1295
25.7082	31.6463	31.6463
26.3133	32.1097	32.1097
26.6009	32.0433	32.0433
26.3291	31.7739	31.7739
25.824	31.9857	31.9857
25.6677	32.5997	32.5997
25.8571	32.8855	32.8855
25.8126	32.4827	32.4827
25.2773	31.7001	31.7001
24.718	31.3795	31.3795
24.8873	31.7673	31.7673
25.5471	32.1278	32.1278
25.9137	32.088	32.088
25.8	32.0687	32.0687
25.6634	32.6003	32.6003
25.973	33.3491	33.3491
26.4395	33.6505	33.6505
26.4955	33.2929	33.2929
26.0157	32.6091	32.6091
25.4469	32.2399	32.2399
25.3769	32.2877	32.2877
25.619	32.1876	32.1876
25.5602	31.7056	31.7056
25.1137	31.4113	31.4113
24.9079	31.9406	31.9406
25.4415	32.7639	32.7639
26.1652	33.0862	33.0862
26.4379	32.7591	32.7591
26.2462	32.2399	32.2399
26.065	32.1394	32.1394
26.2371	32.3176	32.3176
26.43	32.1486	32.1486
26.1639	31.4898	31.4898
25.4416	31.0079	31.0079
24.8984	31.3941	31.3941
25.1	32.0539	32.0539
25.5604	32.1546	32.1546
25.6423	31.6239	31.6239
22.9694	28.939	28.939
22.9912	29.1253	29.1253
23.1581	30.1222	30.1222
23.2309	30.8418	30.8418
23.1094	30.6219	30.6219
22.9605	29.595	29.595
22.9992	28.73	28.73
23.1672	28.8833	28.8833
23.2236	29.1866	29.1866
23.0892	28.7031	28.7031
22.947	27.7709	27.7709
23.0014	27.9983	27.9983
23.1715	29.4179	29.4179
23.2177	30.3885	30.3885
23.081	30.3387	30.3387
22.9569	29.6568	29.6568
23.0321	29.3517	29.3517
23.2005	29.7439	29.7439
23.2268	29.8696	29.8696
23.074	29.0419	29.0419
22.9501	27.6125	27.6125
23.0294	27.3145	27.3145
23.1884	28.4475	28.4475
23.1977	29.1567	29.1567
23.0418	28.7814	28.7814
22.9389	27.9946	27.9946
23.0424	28.2793	28.2793
23.2038	29.4036	29.4036
23.2002	29.9567	29.9567
23.0367	29.5344	29.5344
22.94	28.7682	28.7682
23.0461	28.8602	28.8602
23.1921	29.589	29.589
23.1659	29.7138	29.7138
22.9955	28.7618	28.7618
22.9151	27.4162	27.4162
23.0393	27.5116	27.5116
23.1846	28.7325	28.7325
23.1485	29.3585	29.3585
22.9797	29.132	29.132
22.9165	28.9721	28.9721
23.0513	29.7485	29.7485
23.187	30.7031	30.7031
23.135	30.876	30.876
22.9655	30.0975	30.0975
22.9187	29.0095	29.0095
23.0626	28.7755	28.7755
23.1871	29.1813	29.1813
23.1181	29.0457	29.0457
22.947	28.1471	28.1471
22.9153	27.7383	27.7383
23.0685	28.8875	28.8875
23.1855	30.1738	30.1738
23.1085	30.5202	30.5202
22.948	29.9887	29.9887
22.9397	29.4149	29.4149
23.1012	29.6073	29.6073
23.2033	29.9629	29.9629
23.1061	29.5337	29.5337
22.9393	28.2041	28.2041
22.9365	27.235	27.235
23.0946	28.0111	28.0111
27.4835	32.3263	32.3263
27.5328	32.5803	32.5803
28.9651	31.424	31.424
30.196	30.1777	30.1777
30.4717	31.0255	31.0255
29.9298	32.4162	32.4162
29.259	32.5461	32.5461
29.1012	31.2992	31.2992
29.0555	30.1437	30.1437
28.3796	31.1334	31.1334
27.1487	32.472	32.472
26.7686	32.4922	32.4922
27.8268	31.1812	31.1812
28.6804	30.1598	30.1598
28.418	31.2787	31.2787
27.2539	32.5437	32.5437
26.6005	32.4446	32.4446
27.4734	31.0661	31.0661
28.4948	30.1754	30.1754
28.8221	31.4024	31.4024
28.9017	32.5914	32.5914
29.5224	32.3787	32.3787
30.4551	30.9498	30.9498
30.862	30.2134	30.2134
30.3381	31.5327	31.5327
29.0712	32.6346	32.6346
28.0356	32.3044	32.3044
28.1255	30.8303	30.8303
28.6001	30.2575	30.2575
28.8001	31.6575	31.6575
29.2013	32.6731	32.6731
30.2837	32.2349	32.2349
31.4434	30.739	30.739
31.9593	30.3391	30.3391
31.635	31.7859	31.7859
30.7276	32.6968	32.6968
29.8564	32.1389	32.1389
29.3726	30.6159	30.6159
28.8097	30.3933	30.3933
27.8104	31.8919	31.8919
27.2567	32.712	32.712
28.3043	32.0545	32.0545
29.7751	30.5455	30.5455
30.4436	30.5116	30.5116
30.1663	32.0214	32.0214
29.4403	32.7269	32.7269
29.0643	31.954	31.954
29.0781	30.4462	30.4462
28.7019	30.5888	30.5888
27.5943	32.1118	32.1118
26.6677	32.7162	32.7162
27.3007	31.8471	31.8471
28.4203	30.3824	30.3824
28.6231	30.714	30.714
27.7161	32.2247	32.2247
26.6314	32.7146	32.7146
26.9777	31.7434	31.7434
28.1284	30.322	30.322
28.7303	30.8246	30.8246
28.801	32.3127	32.3127
29.1612	32.6919	32.6919
30.0726	31.6294	31.6294
30.7653	30.2784	30.2784
28.4968	29.5133	29.5133
28.1937	29.8408	29.8408
25.2555	29.4465	29.4465
22.8897	28.8463	28.8463
26.4024	28.9524	28.9524
28.5619	29.5867	29.5867
28.0567	29.8257	29.8257
24.9425	29.3842	29.3842
23.0258	28.8486	28.8486
26.655	29.0889	29.0889
28.6115	29.775	29.775
27.9039	30.0002	30.0002
24.6276	29.5526	29.5526
23.2093	29.0373	29.0373
26.8933	29.2443	29.2443
28.6459	29.8083	29.8083
27.7353	29.8798	29.8798
24.315	29.2936	29.2936
23.4324	28.7345	28.7345
27.1167	29.0202	29.0202
